 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.058506, 0.000000, 0.071507, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035204, 0.017067, 0.000000, 0.058506, 0.000000, 0.000000, 0.000000, 0.235238, 0.254502, 0.009601, 0.000000, 0.000000, 0.110544, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.236575, 0.000000, 0.000000, 0.000000, 0.137255, 0.000000, 0.000000, 0.000000, 0.030345, 0.000000, 0.000000, 0.000000, 0.034892, 0.057629, 0.024994, 0.000000, 0.000000, 0.000000, 0.004135, 0.004105, 0.031503, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.263000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000726, 0.000601, 0.001073, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.070400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.095055, 0.238295, 0.000000, 0.000000, 0.000000, 0.112245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.085826, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003141, 0.000000, 0.000000, 0.001390, 0.002903, 0.005051, -1
 0.156388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076267, 0.000000, 0.063906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001853, 0.002503, 0.004545, -1
 0.000000, 0.017507, 0.000000, 0.000000, 0.000000, 0.042517, 0.000000, 0.045005, 0.000000, 0.000000, 0.000000, 0.104447, 0.000000, 0.000000, 0.056689, 0.000000, 0.000000, 0.027503, 0.013333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024004, 0.015006, 0.000000, 0.000000, 0.000000, 0.042517, 0.000000, 0.000000, 0.013751, 0.000000, 0.000000, 0.032510, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017507, 0.000000, 0.000000, 0.000000, 0.011338, 0.000000, 0.000000, 0.000000, 0.007486, 0.000000, 0.000000, 0.000000, 0.000000, 0.000495, 0.000601, 0.008523, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042667, 0.000000, 0.000000, 0.000000, 0.000000, 0.064000, 0.000000, 0.000000, 0.024002, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040000, 0.037348, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044145, 0.000000, 0.000315, 0.000200, 0.001894, -1
 0.000000, 0.000000, 0.019608, 0.000000, 0.000000, 0.000000, 0.000000, 0.009001, 0.000000, 0.000000, 0.076628, 0.042399, 0.018018, 0.000000, 0.000000, 0.005000, 0.014006, 0.000000, 0.005333, 0.000000, 0.000000, 0.000000, 0.018349, 0.000000, 0.144983, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.067620, 0.044993, 0.000000, 0.000000, 0.021008, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.010000, 0.016876, 0.013741, 0.000000, 0.000000, 0.009828, 0.000000, 0.001388, 0.002503, 0.037626, -1
 0.000000, 0.000000, 0.227451, 0.000000, 0.116000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.119959, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.081232, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.116000, 0.000000, 0.037736, 0.000000, 0.005665, 0.000000, 0.000000, 0.001664, 0.001001, 0.003157, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.068027, 0.000000, 0.000000, 0.076046, 0.022002, 0.000000, 0.000000, 0.000000, 0.000000, 0.090703, 0.000000, 0.000000, 0.000000, 0.065067, 0.067107, 0.036004, 0.000000, 0.000000, 0.000000, 0.000000, 0.024010, 0.012001, 0.000000, 0.000000, 0.068027, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.040500, 0.000000, 0.018141, 0.000000, 0.000000, 0.000000, 0.006665, 0.000000, 0.000000, 0.000000, 0.000000, 0.000763, 0.000701, 0.005051, -1
 0.000000, 0.000000, 0.115686, 0.000000, 0.059000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.061013, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031467, 0.000000, 0.053105, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027544, 0.000000, 0.000000, 0.000000, 0.000000, 0.010767, 0.000000, 0.000000, 0.000000, 0.000000, 0.000750, 0.000701, 0.002588, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.338159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.048619, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.373272, 0.000000, 0.052908, 0.011895, 0.000000, 0.000000, 0.000000, 0.000000, 0.000886, 0.000801, 0.005177, -1
 0.627753, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.399160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.085509, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.199580, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.047683, 0.000000, 0.000000, 0.000000, 0.000000, 0.000227, 0.000200, 0.000568, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.142709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.147733, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.041404, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023380, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000694, -1
 0.008811, 0.005602, 0.029412, 0.000000, 0.004000, 0.006803, 0.000000, 0.003600, 0.007605, 0.004400, 0.000000, 0.042399, 0.010811, 0.000000, 0.000000, 0.000000, 0.008403, 0.016502, 0.032000, 0.000000, 0.030603, 0.000000, 0.003670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001401, 0.000000, 0.000000, 0.000000, 0.091859, 0.000000, 0.000000, 0.024707, 0.119013, 0.002401, 0.003600, 0.000000, 0.002801, 0.001401, 0.022409, 0.001000, 0.000000, 0.011791, 0.018433, 0.054000, 0.001140, 0.021842, 0.000490, 0.000954, 0.006497, 0.000403, 0.001131, 0.005306, 0.189520, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000151, 0.000100, 0.000379, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.196000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.098000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.068294, 0.000000, 0.000000, 0.000000, 0.000000, 0.001009, 0.000601, 0.001136, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.004085, 0.000801, 0.000631, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.171733, 0.000000, 0.193519, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.301120, 0.000000, 0.000000, 0.000000, 0.000000, 0.048526, 0.000000, 0.000000, 0.000000, 0.020201, 0.000000, 0.000000, 0.000000, 0.000000, 0.001194, 0.000601, 0.002715, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.113067, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.148459, 0.000000, 0.000000, 0.000000, 0.096145, 0.000000, 0.000000, 0.000000, 0.035275, 0.000000, 0.000000, 0.000000, 0.000000, 0.000363, 0.000400, 0.000821, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.046205, 0.000000, 0.086867, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.135467, 0.000000, 0.152115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.076644, 0.000000, 0.000000, 0.000000, 0.013741, 0.000000, 0.000000, 0.000000, 0.000000, 0.000259, 0.000400, 0.001641, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.203604, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.060267, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052754, 0.000000, 0.000000, 0.000000, 0.144584, 0.000000, 0.051703, 0.000000, 0.035149, 0.000000, 0.000315, 0.000300, 0.001894, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.111712, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, 0.000000, 0.055806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.058357, 0.084807, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001547, 0.004606, 0.007449, -1
 0.000000, 0.000000, 0.158824, 0.000000, 0.027000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014851, 0.000000, 0.027921, 0.048649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.115200, 0.000000, 0.048605, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025210, 0.012245, 0.000000, 0.000000, 0.010262, 0.009331, 0.000000, 0.001386, 0.000000, 0.000000, 0.000979, 0.004606, 0.006629, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.264865, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.156800, 0.000000, 0.264626, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.066667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003007, 0.004606, 0.004293, -1
 0.000000, 0.000000, 0.117647, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030000, 0.000000, 0.000000, 0.096000, 0.000000, 0.108011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025155, 0.000000, 0.000000, 0.000778, 0.001402, 0.002399, -1
 0.154185, 0.000000, 0.137255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.150933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.065826, 0.063946, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003233, 0.000000, 0.000000, 0.001218, 0.004606, 0.005556, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052805, 0.000000, 0.000000, 0.172973, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.102400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.067227, 0.000000, 0.000000, 0.134454, 0.000000, 0.000000, 0.000000, 0.000000, 0.033532, 0.000000, 0.010068, 0.054473, 0.000000, 0.000438, 0.000300, 0.002652, -1
 0.000000, 0.000000, 0.229412, 0.000000, 0.117000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.364012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.062400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.164566, 0.000000, 0.000000, 0.109711, 0.000000, 0.000000, 0.000000, 0.000000, 0.019688, 0.000000, 0.035593, 0.031984, 0.000000, 0.000635, 0.000501, 0.002083, -1
 0.068282, 0.000000, 0.060784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032058, 0.055856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.151467, 0.000000, 0.084608, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006050, 0.000000, 0.021830, 0.000000, 0.000000, 0.000108, 0.000300, 0.002904, -1
 0.000000, 0.000000, 0.100000, 0.000000, 0.000000, 0.086735, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.091892, 0.000000, 0.000000, 0.025500, 0.000000, 0.000000, 0.054933, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002679, 0.000000, 0.000000, 0.000198, 0.000501, 0.002399, -1
 0.000000, 0.189076, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.148515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.432000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.126050, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001396, 0.002002, 0.002020, -1
 0.127753, 0.000000, 0.000000, 0.000000, 0.058000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.154667, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.052205, 0.000000, 0.000000, 0.040616, 0.000000, 0.000000, 0.027077, 0.052608, 0.000000, 0.000000, 0.000000, 0.016920, 0.000000, 0.002525, 0.000000, 0.070755, 0.001520, 0.001602, 0.007197, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.175000, 0.000000, 0.000000, 0.000000, 0.000000, 0.093333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007698, 0.000000, 0.000000, 0.000259, 0.000200, 0.001073, -1
 0.000000, 0.030812, 0.000000, 0.000000, 0.044000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024202, 0.000000, 0.045502, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.023467, 0.000000, 0.000000, 0.515205, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.995895, 0.000000, 0.000000, 0.002278, 0.000000, 0.029855, 0.005709, 0.004205, 0.020644, -1
 0.000000, 0.028711, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022552, 0.000000, 0.042399, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.021867, 0.000000, 0.000000, 0.484795, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.934094, 0.000000, 0.000000, 0.002155, 0.000000, 0.039135, 0.005929, 0.004205, 0.022285, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.344000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000279, 0.000400, 0.001010, -1
 0.881057, 0.000000, 0.196078, 0.000000, 0.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.103413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017227, 0.000000, 0.005173, 0.000000, 0.000000, 0.000417, 0.000901, 0.003346, -1
 0.000000, 0.000000, 0.072549, 0.000000, 0.113000, 0.000000, 0.000000, 0.000000, 0.000000, 0.041254, 0.000000, 0.116856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.141333, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018500, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000240, 0.000300, 0.002652, -1
 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.071355, 0.000000, 0.000000, 0.000000, 0.034500, 0.000000, 0.000000, 0.148800, 0.000000, 0.062106, 0.000000, 0.000000, 0.000000, 0.100336, 0.000000, 0.000000, 0.000000, 0.000000, 0.236395, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.032213, 0.063039, 0.000000, 0.000000, 0.000000, 0.022662, 0.000000, 0.000000, 0.000000, 0.000000, 0.001075, 0.001101, 0.005177, -1
 0.213656, 0.000000, 0.000000, 0.000000, 0.048000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024000, 0.000000, 0.000000, 0.129067, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033613, 0.000000, 0.000000, 0.022409, 0.043991, 0.000000, 0.000000, 0.000000, 0.015381, 0.000000, 0.000000, 0.000000, 0.003782, 0.002149, 0.002002, 0.010354, -1
